sample_idx,token_idx,word_idx,token_id,token,is_special,is_word_start,label,pred,prob_0,prob_1
4,303,171,105618,▁giu,False,True,0,0,0.9999843835830688,1.562838224344887e-05
4,306,172,3752,▁di,False,True,0,0,0.9999864101409912,1.3631346519105136e-05
4,307,173,12986,▁rim,False,True,0,0,0.999983549118042,1.650684862397611e-05
4,310,174,20830,▁bu,False,True,0,0,0.9999895095825195,1.049245383910602e-05
4,312,175,481,▁am,False,True,0,0,0.9999887943267822,1.1169150639034342e-05
4,314,176,605,▁per,False,True,0,0,0.9999728202819824,2.7214899091632105e-05
4,315,177,1941,▁t,False,True,0,0,0.999963641166687,3.6336325138108805e-05
4,317,178,2181,▁la,False,True,0,0,0.9999649524688721,3.508111694827676e-05
4,318,179,61129,▁vita,False,True,0,0,0.9999744892120361,2.5466402803431265e-05
4,319,180,323,▁.,False,True,1,1,0.005395409185439348,0.9946046471595764
4,320,181,377,▁–,False,True,0,0,0.991186797618866,0.008813166059553623
4,321,182,802,▁D,False,True,0,0,0.9999233484268188,7.662102143513039e-05
4,323,183,307,"▁""",False,True,0,0,0.999976396560669,2.364479769312311e-05
4,326,184,52852,▁compar,False,True,0,0,0.9999470710754395,5.2868166676489636e-05
4,327,185,12405,▁Ge,False,True,0,0,0.9997921586036682,0.0002078438556054607
4,330,186,307,"▁""",False,True,0,0,0.9999843835830688,1.5567451555398293e-05
4,333,187,377,▁–,False,True,0,0,0.9999567270278931,4.331903619458899e-05
4,334,188,74211,▁disse,False,True,0,0,0.9999693632125854,3.0598428566008806e-05
4,335,189,11926,▁il,False,True,0,0,0.9999744892120361,2.556607432779856e-05
4,336,190,19315,▁fa,False,True,0,0,0.9999816417694092,1.8342892872169614e-05
4,339,191,267,▁in,False,True,0,0,0.9999725818634033,2.7428342946222983e-05
4,340,192,55386,▁seg,False,True,0,0,0.9999845027923584,1.5506764611927792e-05
4,342,193,3752,▁di,False,True,0,0,0.9999872446060181,1.2755550415022299e-05
4,343,194,3817,▁pace,False,True,0,0,0.9999842643737793,1.575095666339621e-05
4,344,195,2652,▁fat,False,True,1,0,0.9999891519546509,1.0867885066545568e-05
4,346,196,377,▁–,False,True,0,0,0.9998965263366699,0.000103505612059962
4,347,197,45975,▁qual,False,True,0,0,0.9999610185623169,3.898308568750508e-05
4,350,198,11926,▁il,False,True,0,0,0.9999816417694092,1.8342892872169614e-05
4,351,199,18750,▁pi,False,True,0,0,0.9999853372573853,1.462428190279752e-05
4,354,200,13712,▁che,False,True,0,0,0.9999852180480957,1.4796668438066263e-05
4,355,201,8626,▁vol,False,True,0,0,0.9999871253967285,1.2905907169624697e-05
4,357,202,5865,▁da,False,True,0,0,0.9999852180480957,1.4796668438066263e-05
4,358,203,351,▁me,False,True,0,0,0.9999818801879883,1.8129196178051643e-05
4,359,204,1102,▁?,False,True,1,1,0.014813886024057865,0.9851861596107483
4,360,205,377,▁–,False,True,0,0,0.992046594619751,0.007953389547765255
4,361,206,20527,▁Vor,False,True,0,0,0.9999772310256958,2.2827996872365475e-05
4,364,207,1655,▁un,False,True,0,0,0.9999767541885376,2.3187476472230628e-05
4,365,208,12608,▁po,False,True,0,0,0.9999712705612183,2.8744616429321468e-05
4,367,209,3752,▁di,False,True,0,0,0.9999324083328247,6.761842814739794e-05
4,368,210,3540,▁leg,False,True,0,0,0.9999861717224121,1.3846004549122881e-05
4,370,211,605,▁per,False,True,0,0,0.9999825954437256,1.73667176568415e-05
4,371,212,19718,▁fab,False,True,0,0,0.9999785423278809,2.1444948288262822e-05
4,374,213,11926,▁il,False,True,0,0,0.9999853372573853,1.46815209518536e-05
4,375,214,94745,▁mio,False,True,0,0,0.9999799728393555,2.0067151126568206e-05
4,376,215,26028,▁bur,False,True,0,0,0.9999792575836182,2.070413756882772e-05
4,379,216,307,"▁""",False,True,0,0,0.9999880790710449,1.188949045172194e-05
4,382,217,351,▁me,False,True,0,0,0.9999850988388062,1.485457869421225e-05
4,383,218,9667,▁lo,False,True,0,0,0.9999793767929077,2.0623423552024178e-05
4,384,219,1043,▁date,False,True,0,0,0.9999606609344482,3.928881778847426e-05
4,385,220,1102,▁?,False,True,1,1,0.0011832797899842262,0.998816728591919
4,386,221,37327,▁Mast,False,True,0,0,0.9999487400054932,5.124166636960581e-05
4,390,222,307,"▁""",False,True,0,0,0.9999731779098511,2.6792980861500837e-05
4,393,223,109522,▁tutto,False,True,0,0,0.9999749660491943,2.5071594791370444e-05
4,394,224,822,▁content,False,True,0,0,0.9999796152114868,2.0383158698678017e-05
4,396,225,307,"▁""",False,True,0,0,0.9999830722808838,1.689828968665097e-05
4,399,226,263,▁and,False,True,0,0,0.9999874830245972,1.2557797163026407e-05
4,401,227,2698,▁sub,False,True,0,0,0.9999839067459106,1.6124473404488526e-05
4,403,228,266,▁a,False,True,0,0,0.9999836683273315,1.6314541426254436e-05
4,404,229,1348,▁pre,False,True,0,0,0.9999827146530151,1.723157038213685e-05
4,407,230,44733,▁sul,False,True,0,0,0.9999872446060181,1.2705822882708162e-05
4,408,231,4797,▁ban,False,True,0,0,0.9999805688858032,1.9449760657153092e-05
4,410,232,66950,▁quel,False,True,0,0,0.9999701976776123,2.9773113055853173e-05
4,411,233,15153,▁pe,False,True,0,0,0.9999849796295166,1.502967734268168e-05
4,413,234,3752,▁di,False,True,0,0,0.9999819993972778,1.805851934477687e-05
4,414,235,3540,▁leg,False,True,0,0,0.9999855756759644,1.4453908988798503e-05
4,416,236,13712,▁che,False,True,0,0,0.9999836683273315,1.6378391592297703e-05
4,417,237,3746,▁era,False,True,0,0,0.9999740123748779,2.596866943349596e-05
4,418,238,104939,▁stato,False,True,0,0,0.9999841451644897,1.5812600395292975e-05
4,419,239,2285,▁c,False,True,0,0,0.9999867677688599,1.32636678245035e-05
4,422,240,266,▁a,False,True,0,0,0.9999871253967285,1.2855592103733215e-05
4,423,241,57188,▁lui,False,True,0,0,0.9999836683273315,1.6378391592297703e-05
4,424,242,3752,▁di,False,True,0,0,0.9999872446060181,1.2805473488697316e-05
4,425,243,1941,▁t,False,True,0,0,0.9999845027923584,1.5506764611927792e-05
4,427,244,12345,▁pa,False,True,0,0,0.9999856948852539,1.4341428141051438e-05
4,429,245,323,▁.,False,True,1,1,0.0012160416226834059,0.9987840056419373
4,430,246,6472,▁Ma,False,True,0,0,0.9999450445175171,5.497407983057201e-05
4,431,247,90954,▁quando,False,True,0,0,0.9999834299087524,1.657145367062185e-05
4,432,248,18448,▁fu,False,True,0,0,0.9999833106994629,1.6636309737805277e-05
4,433,249,2531,▁l,False,True,0,0,0.9999874830245972,1.2557797163026407e-05
4,435,250,605,▁per,False,True,0,0,0.9999833106994629,1.6636309737805277e-05
4,436,251,11314,▁cons,False,True,0,0,0.9999836683273315,1.6378391592297703e-05
4,440,252,305,▁all,False,True,0,0,0.9999852180480957,1.4738981917616911e-05
4,444,253,307,"▁""",False,True,0,0,0.9999877214431763,1.2266898920643143e-05
4,447,254,11926,▁il,False,True,0,0,0.9999721050262451,2.7860261980094947e-05
4,448,255,15153,▁pe,False,True,0,0,0.9999833106994629,1.6636309737805277e-05
4,450,256,3752,▁di,False,True,0,0,0.9999829530715942,1.7097478121286258e-05
4,451,257,3540,▁leg,False,True,0,0,0.9999849796295166,1.502967734268168e-05
4,453,258,718,▁de,False,True,0,0,0.9999860525131226,1.3900194971938618e-05
4,455,259,44149,▁uno,False,True,0,0,0.9999833106994629,1.6636309737805277e-05
4,456,260,60160,▁sco,False,True,0,0,0.9999760389328003,2.3923508706502616e-05
4,460,261,865,▁e,False,True,0,0,0.999972939491272,2.7003115974366665e-05
4,461,262,1550,▁s,False,True,0,0,0.999971866607666,2.807876626320649e-05
4,466,263,5791,▁violent,False,True,0,0,0.9999697208404541,3.024195939360652e-05
4,469,264,26419,▁dal,False,True,0,0,0.9999889135360718,1.1082232958870009e-05
4,471,265,57201,▁mani,False,True,0,0,0.9999860525131226,1.3954598216514569e-05
4,472,266,307,"▁""",False,True,0,0,0.9999867677688599,1.32636678245035e-05
4,475,267,263,▁and,False,True,0,0,0.9999847412109375,1.5206840544124134e-05
4,477,268,266,▁a,False,True,0,0,0.9999858140945435,1.417434850736754e-05
4,478,269,12032,▁batter,False,True,0,0,0.9999744892120361,2.556607432779856e-05
4,480,270,4636,▁con,False,True,0,0,0.9999819993972778,1.805851934477687e-05
4,481,271,270,▁for,False,True,0,0,0.9999823570251465,1.7640200894675218e-05
4,483,272,113232,▁negli,False,True,0,0,0.9999802112579346,1.975604573090095e-05
4,484,273,8695,▁st,False,True,0,0,0.9999825954437256,1.73667176568415e-05
4,487,274,73358,▁impre,False,True,0,0,0.9999816417694092,1.8342892872169614e-05
4,491,275,5386,▁del,False,True,0,0,0.999982476234436,1.757143036229536e-05
4,492,276,92935,▁pov,False,True,0,0,0.9999740123748779,2.596866943349596e-05
4,494,277,12405,▁Ge,False,True,0,0,0.9998910427093506,0.00010889690747717395
4,497,278,323,▁.,False,True,1,1,0.004117917735129595,0.9958821535110474
4,498,279,377,▁–,False,True,0,0,0.994562566280365,0.005437495652586222
4,499,280,9238,▁Ah,False,True,0,0,0.9999231100082397,7.692088547628373e-05
4,500,281,1084,▁!,False,True,0,0,0.9999366998672485,6.327425944618881e-05
4,501,282,44558,▁gli,False,True,0,0,0.9999735355377197,2.6480845917831175e-05
4,502,283,31041,▁è,False,True,0,0,0.9999747276306152,2.5268225726904348e-05
4,503,284,4636,▁con,False,True,0,0,0.9999825954437256,1.73667176568415e-05
4,504,285,76508,▁questo,False,True,0,0,0.9999749660491943,2.5071594791370444e-05
4,505,286,282,▁be,False,True,0,0,0.9999804496765137,1.9525885363691486e-05
4,507,287,42825,▁garb,False,True,0,0,0.9999774694442749,2.2474088837043382e-05
4,509,288,307,"▁""",False,True,0,0,0.9999845027923584,1.5446308680111542e-05
5,1,0,11926,▁il,False,True,0,0,0.9999527931213379,4.72062238259241e-05
5,2,1,15153,▁pe,False,True,0,0,0.999981164932251,1.877787508419715e-05
5,4,2,3752,▁di,False,True,0,0,0.9999812841415405,1.8704669855651446e-05
5,5,3,3540,▁leg,False,True,0,0,0.9999845027923584,1.5446308680111542e-05
5,7,4,718,▁de,False,True,0,0,0.9999860525131226,1.3954598216514569e-05
5,9,5,44149,▁uno,False,True,0,0,0.999983549118042,1.650684862397611e-05
5,10,6,60160,▁sco,False,True,0,0,0.9999752044677734,2.477950692991726e-05
5,14,7,865,▁e,False,True,0,0,0.9999762773513794,2.3737338779028505e-05
5,15,8,1550,▁s,False,True,0,0,0.9999725818634033,2.7428342946222983e-05
5,20,9,5791,▁violent,False,True,0,0,0.9999690055847168,3.0959101422922686e-05
5,23,10,26419,▁dal,False,True,0,0,0.9999880790710449,1.1936024748138152e-05
5,25,11,57201,▁mani,False,True,0,0,0.9999856948852539,1.4285516954259947e-05
5,26,12,307,"▁""",False,True,0,0,0.999987006187439,1.2956419595866464e-05
5,29,13,263,▁and,False,True,0,0,0.999983549118042,1.650684862397611e-05
5,31,14,266,▁a,False,True,0,0,0.9999866485595703,1.3367694918997586e-05
5,32,15,12032,▁batter,False,True,0,0,0.9999768733978271,2.309707815584261e-05
5,34,16,4636,▁con,False,True,0,0,0.999982476234436,1.750292540236842e-05
5,35,17,270,▁for,False,True,0,0,0.9999829530715942,1.7097478121286258e-05
5,37,18,113232,▁negli,False,True,0,0,0.999980092048645,1.9910990886273794e-05
5,38,19,8695,▁st,False,True,0,0,0.9999818801879883,1.8129196178051643e-05
5,41,20,73358,▁impre,False,True,0,0,0.9999783039093018,2.169772778870538e-05
5,45,21,5386,▁del,False,True,0,0,0.9999809265136719,1.9073577277595177e-05
5,46,22,92935,▁pov,False,True,0,0,0.9999734163284302,2.65844828390982e-05
5,48,23,12405,▁Ge,False,True,0,0,0.9998531341552734,0.0001468177215429023
5,51,24,323,▁.,False,True,1,1,0.003004342783242464,0.9969956874847412
5,52,25,377,▁–,False,True,0,0,0.9985841512680054,0.0014158703852444887
5,53,26,9238,▁Ah,False,True,0,0,0.9999305009841919,6.949274393264204e-05
5,54,27,1084,▁!,False,True,0,0,0.9999501705169678,4.985958366887644e-05
5,55,28,44558,▁gli,False,True,0,0,0.999971866607666,2.8188662327011116e-05
5,56,29,31041,▁è,False,True,0,0,0.9999784231185913,2.1528880097321235e-05
5,57,30,4636,▁con,False,True,0,0,0.9999854564666748,1.4567270227416884e-05
5,58,31,76508,▁questo,False,True,0,0,0.9999792575836182,2.070413756882772e-05
5,59,32,282,▁be,False,True,0,0,0.9999799728393555,1.9988918211311102e-05
5,61,33,42825,▁garb,False,True,0,0,0.9999790191650391,2.0948185920133255e-05
5,63,34,307,"▁""",False,True,0,0,0.999985933303833,1.4119090337771922e-05
5,66,35,23271,▁mast,False,True,0,0,0.9999693632125854,3.0598428566008806e-05
5,70,36,307,"▁""",False,True,0,0,0.9999755620956421,2.4395345462835394e-05
5,73,37,13712,▁che,False,True,0,0,0.9999830722808838,1.689828968665097e-05
5,74,38,54467,▁voi,False,True,0,0,0.9999759197235107,2.4111139282467775e-05
5,75,39,30615,▁regal,False,True,0,0,0.9999814033508301,1.8631746570463292e-05
5,77,40,2181,▁la,False,True,0,0,0.9999879598617554,1.2076720850018319e-05
5,78,41,29589,▁vo,False,True,0,0,0.999982476234436,1.750292540236842e-05
5,80,42,20815,▁rob,False,True,0,0,0.9999840259552002,1.599899223947432e-05
5,82,43,1102,▁?,False,True,0,1,0.0009528705850243568,0.9990471005439758
5,83,44,749,▁M,False,True,0,0,0.9999611377716064,3.8831109122838825e-05
5,87,45,22655,▁quasi,False,True,0,0,0.9999642372131348,3.577300230972469e-05
5,88,46,266,▁a,False,True,0,0,0.9999786615371704,2.1361343897297047e-05
5,92,47,1084,▁!,False,True,0,0,0.7863768339157104,0.21362315118312836
5,93,48,323,▁.,False,True,1,1,0.04463920369744301,0.9553608298301697
5,96,49,377,▁–,False,True,0,0,0.9993952512741089,0.0006047102506272495
5,97,50,14220,▁Vi,False,True,0,0,0.9999821186065674,1.7917989680427127e-05
5,98,51,21910,▁gi,False,True,0,0,0.9999865293502808,1.3525267604563851e-05
5,100,52,13712,▁che,False,True,0,0,0.9999872446060181,1.2755550415022299e-05
5,101,53,745,▁non,False,True,0,0,0.9999823570251465,1.7640200894675218e-05
5,102,54,46033,▁sono,False,True,0,0,0.9999833106994629,1.6701424101484008e-05
5,103,55,104939,▁stato,False,True,0,0,0.9999864101409912,1.3578202015196439e-05
5,104,56,45390,▁io,False,True,0,0,0.9999827146530151,1.723157038213685e-05
5,105,57,1084,▁!,False,True,1,1,0.015043660998344421,0.9849563241004944
5,106,58,377,▁–,False,True,0,0,0.9988395571708679,0.0011604195460677147
5,107,59,545,▁All,False,True,0,0,0.9999643564224243,3.5633544030133635e-05
5,109,60,43387,▁sar,False,True,0,0,0.9999829530715942,1.703082125459332e-05
5,111,61,104939,▁stato,False,True,0,0,0.9999845027923584,1.5506764611927792e-05
5,112,62,45390,▁io,False,True,0,0,0.9999752044677734,2.477950692991726e-05
5,113,63,1084,▁!,False,True,0,0,0.7715854048728943,0.22841456532478333
5,114,64,323,▁.,False,True,1,1,0.04401864856481552,0.9559813141822815
5,117,65,377,▁–,False,True,0,0,0.9985841512680054,0.0014158703852444887
5,118,66,2025,▁La,False,True,0,0,0.9999828338623047,1.7164395103463903e-05
5,119,67,24358,▁col,False,True,0,0,0.9999829530715942,1.703082125459332e-05
5,121,68,31041,▁è,False,True,0,0,0.9999761581420898,2.383024366281461e-05
5,122,69,1941,▁t,False,True,0,0,0.9999864101409912,1.3631346519105136e-05
5,124,70,3752,▁di,False,True,0,0,0.9999847412109375,1.5266357877408154e-05
5,125,71,76508,▁questo,False,True,0,0,0.9999829530715942,1.703082125459332e-05
5,126,72,3540,▁leg,False,True,0,0,0.9999865293502808,1.3472537830239162e-05
5,128,73,323,▁.,False,True,1,1,0.04080747812986374,0.9591925740242004
5,131,74,377,▁–,False,True,0,0,0.9984782338142395,0.0015218156622722745
5,132,75,8955,▁Lo,False,True,0,0,0.9999793767929077,2.0623423552024178e-05
5,133,76,324,▁so,False,True,0,0,0.9999828338623047,1.7164395103463903e-05
5,134,77,13712,▁che,False,True,0,0,0.9999810457229614,1.8999216990778223e-05
5,135,78,31041,▁è,False,True,0,0,0.9999808073043823,1.9148226783727296e-05
5,136,79,5386,▁del,False,True,0,0,0.999983549118042,1.6442494597868063e-05
5,137,80,3540,▁leg,False,True,0,0,0.999983549118042,1.6442494597868063e-05
5,139,81,877,▁:,False,True,0,0,0.9999575614929199,4.248120967531577e-05
5,140,82,10386,▁ma,False,True,0,0,0.9999551773071289,4.4868993427371606e-05
5,141,83,28233,▁sie,False,True,0,0,0.9999834299087524,1.657145367062185e-05
5,143,84,54467,▁voi,False,True,0,0,0.999981164932251,1.877787508419715e-05
5,144,85,13712,▁che,False,True,0,0,0.9999854564666748,1.4567270227416884e-05
5,145,86,351,▁me,False,True,0,0,0.9999814033508301,1.8631746570463292e-05
5,146,87,2531,▁l,False,True,0,0,0.9999841451644897,1.587448969075922e-05
5,148,88,266,▁a,False,True,0,0,0.9999794960021973,2.0543020582408644e-05
5,151,89,19039,▁ti,False,True,0,0,0.9999899864196777,9.972941370506305e-06
5,153,90,2030,▁n,False,True,0,0,0.9999815225601196,1.8486754925106652e-05
5,155,91,62367,▁gamb,False,True,0,0,0.99997878074646,2.1195111912675202e-05
5,157,92,1084,▁!,False,True,1,1,0.007785654626786709,0.9922143816947937
5,158,93,377,▁–,False,True,0,0,0.9988991022109985,0.0011008767178282142
5,159,94,273,▁I,False,True,0,0,0.9999619722366333,3.8080081139924005e-05
5,161,95,745,▁non,False,True,0,0,0.9999790191650391,2.0948185920133255e-05
5,162,96,10891,▁ve,False,True,0,0,0.9999843835830688,1.562838224344887e-05
5,163,97,2531,▁l,False,True,0,0,0.999981164932251,1.877787508419715e-05
5,165,98,12778,▁ho,False,True,0,0,0.9999704360961914,2.954142473754473e-05
5,166,99,19039,▁ti,False,True,0,0,0.9999872446060181,1.2705822882708162e-05
5,168,100,1084,▁!,False,True,1,1,0.012698199599981308,0.9873018264770508
5,169,101,377,▁–,False,True,0,0,0.9992052912712097,0.0007947254925966263
5,170,102,14961,▁Bug,False,True,0,0,0.9998595714569092,0.00014036924403626472
5,173,103,1084,▁!,False,True,1,1,0.020744891837239265,0.9792551398277283
5,174,104,377,▁–,False,True,0,0,0.9989033937454224,0.0010965894907712936
5,175,105,12405,▁Ge,False,True,0,0,0.999953031539917,4.702220394392498e-05
5,178,106,307,"▁""",False,True,0,0,0.9999780654907227,2.1953486793790944e-05
5,181,107,745,▁non,False,True,0,0,0.9999814033508301,1.8631746570463292e-05
5,182,108,7840,▁mi,False,True,0,0,0.9999837875366211,1.618758324184455e-05
5,183,109,29872,▁offend,False,True,0,0,0.9999744892120361,2.556607432779856e-05
5,185,110,307,"▁""",False,True,1,0,0.9999839067459106,1.6061610949691385e-05
5,188,111,4557,▁se,False,True,0,0,0.9999852180480957,1.4738981917616911e-05
5,189,112,363,▁no,False,True,0,0,0.9999648332595825,3.5218417906435207e-05
5,190,113,16059,▁vi,False,True,0,0,0.9999830722808838,1.6964428141363896e-05
5,191,114,34918,▁chia,False,True,0,0,0.999988317489624,1.1659530173346866e-05
5,193,115,17277,▁Pole,False,True,0,0,0.9998883008956909,0.00011169695062562823
5,196,116,1084,▁!,False,True,0,0,0.6761389374732971,0.3238610625267029
5,197,117,323,▁.,False,True,1,1,0.041969768702983856,0.9580301642417908
5,200,118,377,▁–,False,True,0,0,0.9990800619125366,0.0009199836058542132
5,201,119,463,▁As,False,True,0,0,0.999919056892395,8.09275807114318e-05
5,203,120,1084,▁!,False,True,1,1,0.023442290723323822,0.9765576720237732
5,204,121,377,▁–,False,True,0,0,0.99891197681427,0.0010880650952458382
5,205,122,17277,▁Pole,False,True,0,0,0.9999151229858398,8.481103577651083e-05
5,208,123,1084,▁!,False,True,1,1,0.010631945915520191,0.9893680214881897
5,209,124,377,▁–,False,True,0,0,0.9994907379150391,0.0005092656938359141
5,210,125,44379,▁Soma,False,True,0,0,0.9997362494468689,0.00026375282322987914
5,212,126,1084,▁!,False,True,1,1,0.021044565364718437,0.9789553880691528
5,213,127,377,▁–,False,True,0,0,0.9989758729934692,0.0010242064017802477
5,214,128,17277,▁Pole,False,True,0,0,0.9999186992645264,8.124428859446198e-05
5,217,129,1084,▁!,False,True,1,1,0.01032815221697092,0.9896718263626099
5,218,130,377,▁–,False,True,0,0,0.999607264995575,0.0003928079386241734
5,219,131,68737,▁Brut,False,True,0,0,0.9999524354934692,4.75764500151854e-05
5,221,132,14371,▁sci,False,True,0,0,0.9999748468399048,2.516971835575532e-05
5,225,133,1084,▁!,False,True,1,1,0.05155818536877632,0.948441743850708
5,226,134,377,▁–,False,True,0,0,0.9982624650001526,0.0017375927418470383
5,227,135,17277,▁Pole,False,True,0,0,0.9999083280563354,9.17019642656669e-05
5,230,136,1084,▁!,False,True,1,1,0.001782196224667132,0.998217761516571
5,231,137,336,▁A,False,True,0,0,0.9999765157699585,2.3460796001018025e-05
5,232,138,1253,▁sent,False,True,0,0,0.9999799728393555,2.0067151126568206e-05
5,235,139,34918,▁chia,False,True,0,0,0.999976396560669,2.364479769312311e-05
5,237,140,17277,▁Pole,False,True,0,0,0.9998084902763367,0.0001914778258651495
5,240,141,605,▁per,False,True,0,0,0.9999774694442749,2.2562047888641246e-05
5,241,142,2181,▁la,False,True,0,0,0.9999721050262451,2.7860261980094947e-05
5,242,143,17494,▁ter,False,True,0,0,0.9999603033065796,3.975192521465942e-05
5,244,144,75563,▁volta,False,True,0,0,0.9999828338623047,1.7164395103463903e-05
5,245,145,307,"▁""",False,True,0,0,0.9999823570251465,1.7640200894675218e-05
5,248,146,12405,▁Ge,False,True,0,0,0.9998584985733032,0.00014147002366371453
5,251,147,605,▁per,False,True,0,0,0.9999823570251465,1.7640200894675218e-05
5,253,148,11926,▁il,False,True,0,0,0.9999836683273315,1.6378391592297703e-05
5,254,149,507,▁,False,True,0,0,0.9999852180480957,1.4796668438066263e-05
5,256,150,75847,▁degli,False,True,0,0,0.999983549118042,1.650684862397611e-05
5,257,151,507,▁,False,True,0,0,0.9999855756759644,1.4397557606571354e-05
5,259,152,307,"▁""",False,True,0,0,0.9999864101409912,1.3578202015196439e-05
5,262,153,865,▁e,False,True,0,0,0.9999842643737793,1.5689549400121905e-05
5,263,154,9554,▁si,False,True,0,0,0.9999842643737793,1.575095666339621e-05
5,264,155,29877,▁av,False,True,0,0,0.9999840259552002,1.593661909282673e-05
5,267,156,44733,▁sul,False,True,0,0,0.9999850988388062,1.485457869421225e-05
5,268,157,19315,▁fa,False,True,0,0,0.9999808073043823,1.922317096614279e-05
5,271,158,307,"▁""",False,True,1,0,0.9999862909317017,1.373825580230914e-05
5,274,159,865,▁e,False,True,0,0,0.9999865293502808,1.3472537830239162e-05
5,275,160,2531,▁l,False,True,0,0,0.9999871253967285,1.2855592103733215e-05
5,277,161,4557,▁se,False,True,0,0,0.9999890327453613,1.0995991033269092e-05
5,278,162,9373,▁ne,False,True,0,0,0.9999860525131226,1.3900194971938618e-05
5,279,163,40832,▁det,False,True,0,0,0.9999877214431763,1.2314910236455034e-05
5,281,164,1655,▁un,False,True,0,0,0.9999865293502808,1.3472537830239162e-05
5,282,165,24200,▁sac,False,True,0,0,0.9999819993972778,1.805851934477687e-05
5,284,166,865,▁e,False,True,0,0,0.9999864101409912,1.3578202015196439e-05
5,285,167,11812,▁una,False,True,0,0,0.9999860525131226,1.3954598216514569e-05
5,286,168,3294,▁sport,False,True,0,0,0.9999701976776123,2.9773113055853173e-05
5,288,169,323,▁.,False,True,1,1,0.0011313597206026316,0.9988686442375183
5,289,170,336,▁A,False,True,0,0,0.9999568462371826,4.315016121836379e-05
5,290,171,8006,▁bat,False,True,0,0,0.9999867677688599,1.32636678245035e-05
5,293,172,16185,▁fin,False,True,0,0,0.9999808073043823,1.9148226783727296e-05
5,295,173,307,"▁""",False,True,0,0,0.9999854564666748,1.4567270227416884e-05
5,298,174,23271,▁mast,False,True,0,0,0.9999707937240601,2.9197266485425644e-05
5,302,175,9554,▁si,False,True,0,0,0.9999830722808838,1.689828968665097e-05
5,303,176,1941,▁t,False,True,0,0,0.999982476234436,1.750292540236842e-05
5,306,177,775,▁due,False,True,0,0,0.9999845027923584,1.5446308680111542e-05
5,307,178,89627,▁graf,False,True,0,0,0.9999761581420898,2.383024366281461e-05
5,309,179,3752,▁di,False,True,0,0,0.9999868869781494,1.3160451089788694e-05
5,310,180,65048,▁più,False,True,0,0,0.9999794960021973,2.0462932297959924e-05
5,311,181,44733,▁sul,False,True,0,0,0.9999817609786987,1.8271382941748016e-05
5,312,182,6132,▁na,False,True,0,0,0.999981164932251,1.8851369532058015e-05
5,314,183,307,"▁""",False,True,0,0,0.9999850988388062,1.485457869421225e-05
5,317,184,865,▁e,False,True,0,0,0.9999855756759644,1.4453908988798503e-05
5,318,185,35266,▁quell,False,True,0,0,0.9999752044677734,2.477950692991726e-05
5,322,186,775,▁due,False,True,0,0,0.9999822378158569,1.7778551409719512e-05
5,323,187,16672,▁bot,False,True,0,0,0.999980092048645,1.9910990886273794e-05
5,325,188,3752,▁di,False,True,0,0,0.9999884366989136,1.152369259216357e-05
5,326,189,351,▁me,False,True,0,0,0.9999849796295166,1.502967734268168e-05
5,328,190,1564,▁al,False,True,0,0,0.9999842643737793,1.5689549400121905e-05
5,329,191,21910,▁gi,False,True,0,0,0.9999802112579346,1.975604573090095e-05
5,332,192,323,▁.,False,True,1,1,0.0009966078214347363,0.9990034699440002
5,333,193,9188,▁Par,False,True,0,0,0.9999703168869019,2.965704152302351e-05
5,336,194,267,▁in,False,True,0,0,0.9999767541885376,2.3187476472230628e-05
5,337,195,76508,▁questo,False,True,0,0,0.9999780654907227,2.1953486793790944e-05
5,338,196,89902,▁modo,False,True,0,0,0.9999809265136719,1.9073577277595177e-05
5,339,197,584,▁i,False,True,0,0,0.9999806880950928,1.929840618686285e-05
5,340,198,110086,▁loro,False,True,0,0,0.9999839067459106,1.6061610949691385e-05
5,341,199,103139,▁conti,False,True,0,0,0.999962329864502,3.76364441763144e-05
5,342,200,307,"▁""",False,True,0,0,0.9999818801879883,1.8129196178051643e-05
5,345,201,9554,▁si,False,True,0,0,0.999984860420227,1.5088500731508248e-05
5,346,202,25275,▁str,False,True,0,0,0.999968409538269,3.156969614792615e-05
5,349,203,2181,▁la,False,True,0,0,0.9999812841415405,1.8704669855651446e-05
5,350,204,642,▁man,False,True,0,0,0.9999831914901733,1.6832409528433345e-05
5,352,205,865,▁e,False,True,0,0,0.9999759197235107,2.4111139282467775e-05
5,353,206,105618,▁giu,False,True,0,0,0.9999843835830688,1.562838224344887e-05
5,356,207,3752,▁di,False,True,0,0,0.9999867677688599,1.3211957593739498e-05
5,357,208,12986,▁rim,False,True,0,0,0.9999829530715942,1.7097478121286258e-05
5,360,209,20830,▁bu,False,True,0,0,0.9999889135360718,1.1082232958870009e-05
5,362,210,481,▁am,False,True,0,0,0.9999884366989136,1.1614075447141659e-05
5,364,211,605,▁per,False,True,0,0,0.9999735355377197,2.6480845917831175e-05
5,365,212,1941,▁t,False,True,0,0,0.9999676942825317,3.23183267028071e-05
5,367,213,2181,▁la,False,True,0,0,0.999967098236084,3.295573333161883e-05
5,368,214,61129,▁vita,False,True,0,0,0.9999748468399048,2.516971835575532e-05
5,369,215,323,▁.,False,True,1,1,0.001220795209519565,0.9987792372703552
5,370,216,344,▁In,False,True,0,0,0.9999644756317139,3.549462417140603e-05
5,373,217,12405,▁Ge,False,True,0,0,0.999891996383667,0.00010804956400534138
5,376,218,1348,▁pre,False,True,0,0,0.9999798536300659,2.0145693270023912e-05
